Timestamp (ms),<class 'type'>
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33578,78
33624,78
33624,78
33624,78
33624,78
33624,78
33624,78
33624,78
33624,78
33624,78
33624,78
33624,78
33624,78
33624,78
33624,78
33624,78
33624,78
33624,78
33624,78
33624,78
33624,78
33624,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33625,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33678,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
33724,78
